Date,Open,High,Low,Close,Adj Close,Volume
2015-10-26,123.87000274658203,124.19999694824219,123.80999755859375,124.0199966430664,100.94993591308594,5859800
2015-10-27,124.51000213623047,124.9000015258789,124.16000366210938,124.33000183105469,101.20230102539062,7156800
2015-10-28,124.2699966430664,124.33999633789062,123.30000305175781,123.83000183105469,100.7953109741211,8468700
2015-10-29,123.18000030517578,123.22000122070312,121.69999694824219,121.86000061035156,99.1917495727539,12108000
2015-10-30,122.23999786376953,122.80999755859375,122.0199966430664,122.77999877929688,99.94059753417969,11861400
2015-11-02,121.77999877929688,122.18000030517578,121.68000030517578,121.94999694824219,99.48133087158203,8751000
2015-11-03,121.6500015258789,121.73999786376953,120.79000091552734,120.94999694824219,98.66557312011719,8921600
2015-11-04,121.0999984741211,121.54000091552734,120.69999694824219,121.08999633789062,98.77975463867188,5980800
2015-11-05,121.05000305175781,121.05999755859375,120.30000305175781,120.7699966430664,98.51873779296875,7268400
2015-11-06,119.48999786376953,119.52999877929688,118.73999786376953,119.0,97.07485961914062,10604700
2015-11-09,118.0999984741211,118.9000015258789,118.0,118.33000183105469,96.52832794189453,9159500
2015-11-10,118.5,119.20999908447266,118.37999725341797,118.68000030517578,96.8138427734375,6712500
2015-11-11,118.3499984741211,118.58000183105469,118.2699966430664,118.43000030517578,96.60984802246094,2857900
2015-11-12,118.75,119.44000244140625,118.69999694824219,119.0,97.07485961914062,6805700
2015-11-13,119.31999969482422,119.9000015258789,119.22000122070312,119.68000030517578,97.62957000732422,7906600
2015-11-16,119.79000091552734,120.0,119.12999725341797,119.56999969482422,97.53985595703125,5485300
2015-11-17,119.0,120.12999725341797,118.66000366210938,119.7699966430664,97.7030258178711,5122900
2015-11-18,119.58000183105469,120.19000244140625,119.36000061035156,120.0199966430664,97.90695190429688,5233900
2015-11-19,120.87999725341797,121.1500015258789,120.68000030517578,120.81999969482422,98.5595474243164,6643000
2015-11-20,120.93000030517578,121.04000091552734,120.27999877929688,120.44999694824219,98.25772857666016,5971000
2015-11-23,120.52999877929688,121.12000274658203,120.31999969482422,120.81999969482422,98.5595474243164,5436300
2015-11-24,120.9000015258789,121.19999694824219,120.58000183105469,120.80999755859375,98.55138397216797,3371500
2015-11-25,121.16999816894531,121.41999816894531,120.94999694824219,121.08999633789062,98.77975463867188,3280900
2015-11-27,121.25,121.31999969482422,120.95999908447266,120.97000122070312,98.681884765625,2570600
2015-11-30,121.0999984741211,121.52999877929688,121.05999755859375,121.44999694824219,99.07342529296875,5179800
2015-12-01,121.26000213623047,122.8499984741211,121.26000213623047,122.83000183105469,100.41169738769531,12766600
2015-12-02,122.66000366210938,123.04000091552734,122.19000244140625,122.87000274658203,100.4443588256836,7345800
2015-12-03,121.36000061035156,121.4000015258789,118.98999786376953,119.52999877929688,97.7139892578125,16612200
2015-12-04,119.52999877929688,120.93000030517578,119.47000122070312,120.58000183105469,98.57238006591797,11843800
2015-12-07,120.80999755859375,122.45999908447266,120.80000305175781,121.75,99.52876281738281,9016700
2015-12-08,122.27999877929688,122.43000030517578,121.44999694824219,121.80999755859375,99.57782745361328,7257500
2015-12-09,121.3499984741211,122.1500015258789,120.51000213623047,121.68000030517578,99.4715805053711,8993900
2015-12-10,121.79000091552734,122.02999877929688,121.48999786376953,121.83999633789062,99.60231018066406,5606900
2015-12-11,123.02999877929688,124.0999984741211,122.87000274658203,123.76000213623047,101.17194366455078,12300000
2015-12-14,123.08000183105469,123.1500015258789,121.75,122.16000366210938,99.86393737792969,10661100
2015-12-15,121.0199966430664,121.5999984741211,120.83000183105469,121.44000244140625,99.27539825439453,8795500
2015-12-16,121.06999969482422,122.16999816894531,120.5,121.18000030517578,99.06285095214844,10988600
2015-12-17,121.77999877929688,122.77999877929688,121.63999938964844,122.55000305175781,100.18275451660156,9923000
2015-12-18,123.08000183105469,123.5199966430664,122.81999969482422,123.2300033569336,100.7386703491211,10171700
2015-12-21,123.43000030517578,123.77999877929688,122.91999816894531,123.19999694824219,100.71418762207031,7494900
2015-12-22,122.6500015258789,122.80000305175781,121.98999786376953,122.30999755859375,99.986572265625,5445800
2015-12-23,121.2300033569336,121.61000061035156,120.87000274658203,121.38999938964844,99.2344970703125,7287100
2015-12-24,121.47000122070312,121.87000274658203,121.4000015258789,121.83000183105469,99.80301666259766,3364600
2015-12-28,121.98999786376953,122.66999816894531,121.8499984741211,122.19000244140625,100.09794616699219,7586600
2015-12-29,121.69000244140625,121.73999786376953,120.01000213623047,120.16000366210938,98.4349594116211,7787500
2015-12-30,119.91999816894531,120.54000091552734,119.66999816894531,120.04000091552734,98.33667755126953,5508900
2015-12-31,120.56999969482422,120.86000061035156,120.25,120.58000183105469,98.77903747558594,7897700
2016-01-04,121.93000030517578,122.44999694824219,121.31999969482422,121.44999694824219,99.49170684814453,10591900
2016-01-05,120.87999725341797,121.5,120.66000366210938,120.95999908447266,99.09033966064453,6242600
2016-01-06,122.30000305175781,122.62000274658203,122.05000305175781,122.58999633789062,100.42562103271484,8916900
2016-01-07,122.68000030517578,122.93000030517578,121.79000091552734,122.80999755859375,100.6058578491211,10202200
2016-01-08,122.43000030517578,123.47000122070312,122.2300033569336,123.36000061035156,101.05641174316406,9577200
2016-01-11,122.04000091552734,122.79000091552734,121.86000061035156,122.01000213623047,99.95050811767578,10040300
2016-01-12,122.33999633789062,124.31999969482422,122.1500015258789,123.7699966430664,101.39228820800781,12897700
2016-01-13,123.52999877929688,125.5,123.2699966430664,124.98999786376953,102.39166259765625,15577600
2016-01-14,124.47000122070312,124.97000122070312,123.33999633789062,123.81999969482422,101.43321990966797,12873800
2016-01-15,125.4000015258789,125.95999908447266,125.08000183105469,125.75,103.0142822265625,13976300
2016-01-19,125.12999725341797,126.06999969482422,124.94999694824219,125.36000061035156,102.69475555419922,8926600
2016-01-20,126.9800033569336,127.91999816894531,126.41999816894531,126.68000030517578,103.77613830566406,17283300
2016-01-21,126.94000244140625,127.29000091552734,125.66999816894531,125.81999969482422,103.07160949707031,11001600
2016-01-22,124.91000366210938,125.52999877929688,124.5199966430664,125.33999633789062,102.67842102050781,10164300
2016-01-25,125.94999694824219,126.2699966430664,125.6500015258789,126.0199966430664,103.2354507446289,5738200
2016-01-26,125.98999786376953,126.45999908447266,125.75,126.08000183105469,103.28462219238281,5692600
2016-01-27,125.75,126.29000091552734,125.19000244140625,126.05000305175781,103.26004028320312,7957800
2016-01-28,125.54000091552734,126.41000366210938,125.45999908447266,126.2300033569336,103.40753173828125,10575400
2016-01-29,127.41000366210938,127.86000061035156,126.91999816894531,127.30000305175781,104.2840576171875,13170700
2016-02-01,126.79000091552734,127.06999969482422,126.29000091552734,126.66999816894531,103.96479034423828,9948400
2016-02-02,128.10000610351562,129.0399932861328,128.0,129.02000427246094,105.8935546875,10400000
2016-02-03,128.27999877929688,129.94000244140625,127.91999816894531,127.94999694824219,105.01536560058594,13309000
2016-02-04,128.22000122070312,128.58999633789062,127.51000213623047,128.57000732421875,105.52423095703125,9953500
2016-02-05,127.88999938964844,129.0,127.58999633789062,128.72000122070312,105.64732360839844,9200800
2016-02-08,129.72000122070312,131.6300048828125,129.67999267578125,131.49000549316406,107.92082214355469,14452200
2016-02-09,132.0399932861328,132.05999755859375,130.9600067138672,131.6300048828125,108.03569030761719,15232100
2016-02-10,131.6999969482422,132.83999633789062,131.11000061035156,132.7899932861328,108.98775482177734,12797100
2016-02-11,134.44000244140625,135.25,133.00999450683594,133.72000122070312,109.75112915039062,21620200
2016-02-12,132.63999938964844,133.1300048828125,130.92999267578125,131.5,107.92900848388672,13888400
2016-02-16,130.72000122070312,130.75,129.80999755859375,130.11000061035156,106.78814697265625,11766000
2016-02-17,129.63999938964844,129.8300018310547,128.7100067138672,129.30999755859375,106.13153839111328,13157300
2016-02-18,129.41000366210938,131.0,129.36000061035156,130.89999389648438,107.43656158447266,10196700
2016-02-19,130.94000244140625,131.82000732421875,130.72999572753906,131.00999450683594,107.52684020996094,8188700
2016-02-22,131.10000610351562,131.11000061035156,130.6999969482422,130.94000244140625,107.46940612792969,5054300
2016-02-23,129.8800048828125,131.74000549316406,129.77999877929688,131.47000122070312,107.90438842773438,8320700
2016-02-24,132.39999389648438,133.38999938964844,130.9499969482422,131.2100067138672,107.69098663330078,9091200
2016-02-25,131.47999572753906,132.55999755859375,131.32000732421875,131.67999267578125,108.07673645019531,6097200
2016-02-26,130.30999755859375,130.80999755859375,130.0399932861328,130.41000366210938,107.03435516357422,9245000
2016-02-29,130.47000122070312,131.1699981689453,130.4199981689453,130.97999572753906,107.50222778320312,8016100
2016-03-01,130.82000732421875,130.85000610351562,128.32000732421875,128.42999267578125,105.60921478271484,13729100
2016-03-02,128.32000732421875,128.97000122070312,128.2100067138672,128.9600067138672,106.04508972167969,7047700
2016-03-03,129.07000732421875,129.94000244140625,128.77000427246094,129.42999267578125,106.43156433105469,6394800
2016-03-04,128.75,129.1300048828125,127.76000213623047,128.60000610351562,105.74901580810547,8687000
2016-03-07,128.4499969482422,128.6699981689453,128.0500030517578,128.55999755859375,105.71614837646484,5493300
2016-03-08,130.35000610351562,130.99000549316406,129.9499969482422,129.97999572753906,106.8838119506836,7175400
2016-03-09,129.0800018310547,129.69000244140625,128.80999755859375,129.19000244140625,106.23424530029297,7194700
2016-03-10,129.5,129.83999633789062,127.91999816894531,128.66000366210938,105.79838562011719,10091600
2016-03-11,128.82000732421875,128.8800048828125,127.20999908447266,127.36000061035156,104.72941589355469,8927000
2016-03-14,127.81999969482422,128.38999938964844,127.66000366210938,127.76000213623047,105.05830383300781,5177000
2016-03-15,128.5,128.66000366210938,127.61000061035156,127.87999725341797,105.15696716308594,6413200
2016-03-16,127.75,128.52000427246094,127.37000274658203,128.25999450683594,105.46946716308594,9728900
2016-03-17,128.50999450683594,129.33999633789062,128.49000549316406,128.7899932861328,105.9052734375,7805500
2016-03-18,129.0399932861328,129.50999450683594,128.6999969482422,129.05999755859375,106.1273422241211,8198600
2016-03-21,128.25,128.6199951171875,127.75,128.07000732421875,105.313232421875,5514800
2016-03-22,128.8300018310547,129.02000427246094,127.91999816894531,128.0399932861328,105.28851318359375,4997900
2016-03-23,128.41000366210938,129.82000732421875,128.2899932861328,129.49000549316406,106.48094177246094,10628200
2016-03-24,130.5800018310547,130.63999938964844,129.0,129.5399932861328,106.52204895019531,6343300
2016-03-28,129.3800048828125,130.16000366210938,129.27999877929688,129.7100067138672,106.66182708740234,5058700
2016-03-29,130.3800048828125,131.08999633789062,130.02000427246094,131.07000732421875,107.78016662597656,9396700
2016-03-30,130.02999877929688,130.07000732421875,128.97999572753906,129.69000244140625,106.64533996582031,8478700
2016-03-31,129.97999572753906,130.80999755859375,129.7899932861328,130.61000061035156,107.40189361572266,7832300
2016-04-01,130.97999572753906,131.1300048828125,129.89999389648438,130.67999267578125,107.68205261230469,9341400
2016-04-04,130.7899932861328,130.97000122070312,130.27000427246094,130.75999450683594,107.74798583984375,5145100
2016-04-05,132.00999450683594,132.36000061035156,131.77999877929688,132.19000244140625,108.92635345458984,6482800
2016-04-06,131.52999877929688,131.6699981689453,130.74000549316406,131.22999572753906,108.13525390625,6393700
2016-04-07,132.19000244140625,132.99000549316406,132.00999450683594,132.85000610351562,109.47016143798828,5963300
2016-04-08,132.1699981689453,132.39999389648438,131.63999938964844,132.00999450683594,108.7779769897461,5584800
2016-04-11,131.32000732421875,132.17999267578125,131.11000061035156,131.83999633789062,108.6379165649414,4805500
2016-04-12,131.0800018310547,131.5500030517578,130.52999877929688,130.92999267578125,107.88807678222656,4276000
2016-04-13,130.69000244140625,131.5800018310547,130.52000427246094,131.38999938964844,108.2671127319336,5207900
2016-04-14,130.91000366210938,131.30999755859375,130.49000549316406,130.75999450683594,107.74798583984375,6967000
2016-04-15,131.2899932861328,132.16000366210938,131.25,131.8800048828125,108.67091369628906,5831100
2016-04-18,131.3300018310547,131.44000244140625,130.66000366210938,131.30999755859375,108.20121002197266,4486600
2016-04-19,131.0800018310547,131.30999755859375,130.2899932861328,130.89999389648438,107.86334228515625,5212200
2016-04-20,131.16000366210938,131.64999389648438,129.27000427246094,129.4600067138672,106.67675018310547,10920700
2016-04-21,128.44000244140625,129.07000732421875,128.2899932861328,128.69000244140625,106.0422592163086,11154200
2016-04-22,128.85000610351562,128.91000366210938,128.24000549316406,128.36000061035156,105.77035522460938,5826400
2016-04-25,128.05999755859375,128.52000427246094,127.83000183105469,127.83000183105469,105.33360290527344,5539500
2016-04-26,127.76000213623047,127.76000213623047,127.12000274658203,127.25,104.85570526123047,7840000
2016-04-27,127.91999816894531,128.82000732421875,127.62000274658203,128.52000427246094,105.90217590332031,8380100
2016-04-28,128.2100067138672,129.13999938964844,128.0399932861328,129.0500030517578,106.33894348144531,7974600
2016-04-29,128.4499969482422,129.7100067138672,128.1999969482422,129.3800048828125,106.61084747314453,7416300
2016-05-02,128.66000366210938,128.89999389648438,127.80000305175781,127.81999969482422,105.5374526977539,11035200
2016-05-03,129.5500030517578,130.02000427246094,129.35000610351562,129.42999267578125,106.86676788330078,10736700
